ra_start,dec_start,ra_end,dec_end,colour,width,constellation
227.844153,+00.525677,227.835257,+01.525638,87C5FFFF,1,0
227.835257,+01.525638,227.826353,+02.525598,87C5FFFF,1,0
227.826353,+02.525598,227.817435,+03.525559,87C5FFFF,1,0
227.817435,+03.525559,227.8085,+04.525519,87C5FFFF,1,0
227.8085,+04.525519,227.799537,+05.525479,87C5FFFF,1,0
227.799537,+05.525479,227.790546,+06.525439,87C5FFFF,1,0
227.790546,+06.525439,227.781517,+07.525399,87C5FFFF,1,0
227.781517,+07.525399,227.772449,+08.525359,87C5FFFF,1,0
227.772449,+08.525359,227.763331,+09.525318,87C5FFFF,1,0
227.763331,+09.525318,227.75416,+10.525277,87C5FFFF,1,0
227.75416,+10.525277,227.744931,+11.525236,87C5FFFF,1,0
227.744931,+11.525236,227.735635,+12.525195,87C5FFFF,1,0
227.735635,+12.525195,227.726266,+13.525153,87C5FFFF,1,0
227.726266,+13.525153,227.71682,+14.525111,87C5FFFF,1,0
227.71682,+14.525111,227.707286,+15.525069,87C5FFFF,1,0
227.707286,+15.525069,227.697659,+16.525026,87C5FFFF,1,0
227.697659,+16.525026,227.687933,+17.524983,87C5FFFF,1,0
227.687933,+17.524983,227.678099,+18.524939,87C5FFFF,1,0
227.678099,+18.524939,227.668149,+19.524895,87C5FFFF,1,0
227.668149,+19.524895,227.658075,+20.524850,87C5FFFF,1,0
227.658075,+20.524850,227.647868,+21.524805,87C5FFFF,1,0
227.647868,+21.524805,227.63752,+22.524759,87C5FFFF,1,0
227.63752,+22.524759,227.627021,+23.524712,87C5FFFF,1,0
227.627021,+23.524712,227.616362,+24.524665,87C5FFFF,1,0
227.616362,+24.524665,227.60553,+25.524616,87C5FFFF,1,0
227.60553,+25.524616,228.352518,+25.531300,87C5FFFF,1,0
228.352518,+25.531300,229.099545,+25.538063,87C5FFFF,1,0
229.099545,+25.538063,229.348564,+25.540335,87C5FFFF,1,0
229.348564,+25.540335,230.344685,+25.549510,87C5FFFF,1,0
230.344685,+25.549510,231.34088,+25.558822,87C5FFFF,1,0
231.34088,+25.558822,232.337153,+25.568269,87C5FFFF,1,0
232.337153,+25.568269,233.333502,+25.577847,87C5FFFF,1,0
233.333502,+25.577847,234.329931,+25.587553,87C5FFFF,1,0
234.329931,+25.587553,235.326438,+25.597385,87C5FFFF,1,0
235.326438,+25.597385,236.323028,+25.607339,87C5FFFF,1,0
236.323028,+25.607339,237.319699,+25.617414,87C5FFFF,1,0
237.319699,+25.617414,238.316454,+25.627604,87C5FFFF,1,0
238.316454,+25.627604,239.313293,+25.637909,87C5FFFF,1,0
239.313293,+25.637909,240.310215,+25.648323,87C5FFFF,1,0
240.310215,+25.648323,241.307225,+25.658845,87C5FFFF,1,0
241.307225,+25.658845,241.805763,+25.664146,87C5FFFF,1,0
241.805763,+25.664146,241.818771,+24.664215,87C5FFFF,1,0
241.818771,+24.664215,241.831574,+23.664283,87C5FFFF,1,0
241.831574,+23.664283,241.844181,+22.664350,87C5FFFF,1,0
241.844181,+22.664350,241.856606,+21.664416,87C5FFFF,1,0
241.856606,+21.664416,241.357819,+21.659114,87C5FFFF,1,0
241.357819,+21.659114,240.360302,+21.648586,87C5FFFF,1,0
240.360302,+21.648586,240.110933,+21.645971,87C5FFFF,1,0
240.110933,+21.645971,240.122973,+20.646034,87C5FFFF,1,0
240.122973,+20.646034,240.134856,+19.646096,87C5FFFF,1,0
240.134856,+19.646096,240.146592,+18.646158,87C5FFFF,1,0
240.146592,+18.646158,240.158192,+17.646219,87C5FFFF,1,0
240.158192,+17.646219,240.169662,+16.646279,87C5FFFF,1,0
240.169662,+16.646279,240.181013,+15.646338,87C5FFFF,1,0
240.181013,+15.646338,240.430563,+15.648955,87C5FFFF,1,0
240.430563,+15.648955,241.428793,+15.659490,87C5FFFF,1,0
241.428793,+15.659490,242.427075,+15.670129,87C5FFFF,1,0
242.427075,+15.670129,242.676653,+15.672804,87C5FFFF,1,0
242.676653,+15.672804,242.688174,+14.672866,87C5FFFF,1,0
242.688174,+14.672866,242.699591,+13.672927,87C5FFFF,1,0
242.699591,+13.672927,242.710911,+12.672988,87C5FFFF,1,0
242.710911,+12.672988,242.722143,+11.673048,87C5FFFF,1,0
242.722143,+11.673048,242.733292,+10.673108,87C5FFFF,1,0
242.733292,+10.673108,242.744372,+09.673167,87C5FFFF,1,0
242.744372,+09.673167,242.755383,+08.673226,87C5FFFF,1,0
242.755383,+08.673226,242.766336,+07.673285,87C5FFFF,1,0
242.766336,+07.673285,242.777238,+06.673344,87C5FFFF,1,0
242.777238,+06.673344,242.788096,+05.673402,87C5FFFF,1,0
242.788096,+05.673402,242.798916,+04.673460,87C5FFFF,1,0
242.798916,+04.673460,242.809706,+03.673518,87C5FFFF,1,0
242.809706,+03.673518,243.559378,+03.681592,87C5FFFF,1,0
243.559378,+03.681592,244.558953,+03.692441,87C5FFFF,1,0
244.558953,+03.692441,245.558538,+03.703384,87C5FFFF,1,0
245.558538,+03.703384,245.569564,+02.703445,87C5FFFF,1,0
245.569564,+02.703445,245.580575,+01.703505,87C5FFFF,1,0
245.580575,+01.703505,245.591572,+00.703566,87C5FFFF,1,0
245.591572,+00.703566,245.602565,-00.296374,87C5FFFF,1,0
245.602565,-00.296374,245.61356,-01.296314,87C5FFFF,1,0
245.61356,-01.296314,245.624564,-02.296253,87C5FFFF,1,0
245.624564,-02.296253,245.635582,-03.296193,87C5FFFF,1,0
245.635582,-03.296193,245.638341,-03.546177,87C5FFFF,1,0
245.638341,-03.546177,244.638088,-03.557128,87C5FFFF,1,0
244.638088,-03.557128,243.637822,-03.567985,87C5FFFF,1,0
243.637822,-03.567985,242.637545,-03.578745,87C5FFFF,1,0
242.637545,-03.578745,241.637253,-03.589405,87C5FFFF,1,0
241.637253,-03.589405,240.63695,-03.599961,87C5FFFF,1,0
240.63695,-03.599961,240.386871,-03.602584,87C5FFFF,1,0
240.386871,-03.602584,239.636633,-03.610411,87C5FFFF,1,0
239.636633,-03.610411,238.636304,-03.620751,87C5FFFF,1,0
238.636304,-03.620751,237.635961,-03.630979,87C5FFFF,1,0
237.635961,-03.630979,236.635608,-03.641090,87C5FFFF,1,0
236.635608,-03.641090,235.635242,-03.651082,87C5FFFF,1,0
235.635242,-03.651082,234.634861,-03.660952,87C5FFFF,1,0
234.634861,-03.660952,233.634471,-03.670697,87C5FFFF,1,0
233.634471,-03.670697,232.634068,-03.680314,87C5FFFF,1,0
232.634068,-03.680314,231.633653,-03.689800,87C5FFFF,1,0
231.633653,-03.689800,230.633226,-03.699151,87C5FFFF,1,0
230.633226,-03.699151,229.632788,-03.708366,87C5FFFF,1,0
229.632788,-03.708366,228.632337,-03.717441,87C5FFFF,1,0
228.632337,-03.717441,227.881992,-03.724154,87C5FFFF,1,0
227.881992,-03.724154,227.87976,-03.474164,87C5FFFF,1,0
227.87976,-03.474164,227.870844,-02.474204,87C5FFFF,1,0
227.870844,-02.474204,227.86194,-01.474243,87C5FFFF,1,0
227.86194,-01.474243,227.853045,-00.474283,87C5FFFF,1,0
275.350602,+00.055223,275.33849,+01.055150,87C5FFFF,1,0
275.33849,+01.055150,275.32637,+02.055076,87C5FFFF,1,0
275.32637,+02.055076,275.314235,+03.055003,87C5FFFF,1,0
275.314235,+03.055003,275.564229,+03.058030,87C5FFFF,1,0
275.564229,+03.058030,276.564216,+03.070127,87C5FFFF,1,0
276.564216,+03.070127,277.564212,+03.082204,87C5FFFF,1,0
277.564212,+03.082204,277.939215,+03.086726,87C5FFFF,1,0
277.939215,+03.086726,277.927113,+04.086653,87C5FFFF,1,0
277.927113,+04.086653,277.921052,+04.586616,87C5FFFF,1,0
277.921052,+04.586616,277.546035,+04.582094,87C5FFFF,1,0
277.546035,+04.582094,276.546003,+04.570017,87C5FFFF,1,0
276.546003,+04.570017,275.545989,+04.557919,87C5FFFF,1,0
275.545989,+04.557919,275.295987,+04.554892,87C5FFFF,1,0
275.295987,+04.554892,275.28989,+05.054855,87C5FFFF,1,0
275.28989,+05.054855,275.277665,+06.054781,87C5FFFF,1,0
275.277665,+06.054781,275.274602,+06.304763,87C5FFFF,1,0
275.274602,+06.304763,275.52461,+06.307790,87C5FFFF,1,0
275.52461,+06.307790,276.524658,+06.319888,87C5FFFF,1,0
276.524658,+06.319888,277.524731,+06.331965,87C5FFFF,1,0
277.524731,+06.331965,278.524825,+06.344018,87C5FFFF,1,0
278.524825,+06.344018,279.524946,+06.356041,87C5FFFF,1,0
279.524946,+06.356041,280.525089,+06.368033,87C5FFFF,1,0
280.525089,+06.368033,281.458578,+06.379193,87C5FFFF,1,0
281.458578,+06.379193,281.525256,+06.379989,87C5FFFF,1,0
281.525256,+06.379989,282.525447,+06.391905,87C5FFFF,1,0
282.525447,+06.391905,283.525662,+06.403778,87C5FFFF,1,0
283.525662,+06.403778,284.5259,+06.415605,87C5FFFF,1,0
284.5259,+06.415605,284.528886,+06.165623,87C5FFFF,1,0
284.528886,+06.165623,284.540801,+05.165693,87C5FFFF,1,0
284.540801,+05.165693,284.552678,+04.165763,87C5FFFF,1,0
284.552678,+04.165763,284.564525,+03.165833,87C5FFFF,1,0
284.564525,+03.165833,284.576348,+02.165903,87C5FFFF,1,0
284.576348,+02.165903,283.576317,+02.154078,87C5FFFF,1,0
283.576317,+02.154078,282.576294,+02.142208,87C5FFFF,1,0
282.576294,+02.142208,281.576279,+02.130293,87C5FFFF,1,0
281.576279,+02.130293,280.576272,+02.118339,87C5FFFF,1,0
280.576272,+02.118339,280.326272,+02.115345,87C5FFFF,1,0
280.326272,+02.115345,280.338263,+01.115417,87C5FFFF,1,0
280.338263,+01.115417,280.350245,+00.115489,87C5FFFF,1,0
280.350245,+00.115489,280.362225,-00.884439,87C5FFFF,1,0
280.362225,-00.884439,280.374213,-01.884368,87C5FFFF,1,0
280.374213,-01.884368,280.386215,-02.884296,87C5FFFF,1,0
280.386215,-02.884296,280.398237,-03.884224,87C5FFFF,1,0
280.398237,-03.884224,279.648392,-03.893217,87C5FFFF,1,0
279.648392,-03.893217,278.648586,-03.905237,87C5FFFF,1,0
278.648586,-03.905237,277.648765,-03.917286,87C5FFFF,1,0
277.648765,-03.917286,276.648931,-03.929361,87C5FFFF,1,0
276.648931,-03.929361,275.649084,-03.941456,87C5FFFF,1,0
275.649084,-03.941456,275.39912,-03.944483,87C5FFFF,1,0
275.39912,-03.944483,275.411304,-04.944410,87C5FFFF,1,0
275.411304,-04.944410,275.423525,-05.944336,87C5FFFF,1,0
275.423525,-05.944336,275.43579,-06.944261,87C5FFFF,1,0
275.43579,-06.944261,275.448108,-07.944187,87C5FFFF,1,0
275.448108,-07.944187,275.460486,-08.944112,87C5FFFF,1,0
275.460486,-08.944112,275.472932,-09.944036,87C5FFFF,1,0
275.472932,-09.944036,275.485454,-10.943961,87C5FFFF,1,0
275.485454,-10.943961,275.498061,-11.943884,87C5FFFF,1,0
275.498061,-11.943884,275.510762,-12.943807,87C5FFFF,1,0
275.510762,-12.943807,275.523564,-13.943730,87C5FFFF,1,0
275.523564,-13.943730,275.536479,-14.943652,87C5FFFF,1,0
275.536479,-14.943652,275.549514,-15.943573,87C5FFFF,1,0
275.549514,-15.943573,274.799769,-15.952658,87C5FFFF,1,0
274.799769,-15.952658,273.800054,-15.964784,87C5FFFF,1,0
273.800054,-15.964784,272.80028,-15.976921,87C5FFFF,1,0
272.80028,-15.976921,271.800444,-15.989065,87C5FFFF,1,0
271.800444,-15.989065,270.800549,-16.001214,87C5FFFF,1,0
270.800549,-16.001214,269.800592,-16.013362,87C5FFFF,1,0
269.800592,-16.013362,268.800575,-16.025506,87C5FFFF,1,0
268.800575,-16.025506,267.800496,-16.037644,87C5FFFF,1,0
267.800496,-16.037644,266.800356,-16.049770,87C5FFFF,1,0
266.800356,-16.049770,265.800156,-16.061881,87C5FFFF,1,0
265.800156,-16.061881,264.799895,-16.073974,87C5FFFF,1,0
264.799895,-16.073974,263.799571,-16.086044,87C5FFFF,1,0
263.799571,-16.086044,262.799189,-16.098089,87C5FFFF,1,0
262.799189,-16.098089,261.798742,-16.110104,87C5FFFF,1,0
261.798742,-16.110104,260.798238,-16.122086,87C5FFFF,1,0
260.798238,-16.122086,259.797671,-16.134031,87C5FFFF,1,0
259.797671,-16.134031,259.297365,-16.139989,87C5FFFF,1,0
259.297365,-16.139989,259.284536,-15.140065,87C5FFFF,1,0
259.284536,-15.140065,259.271828,-14.140141,87C5FFFF,1,0
259.271828,-14.140141,259.259229,-13.140216,87C5FFFF,1,0
259.259229,-13.140216,259.246734,-12.140290,87C5FFFF,1,0
259.246734,-12.140290,259.234332,-11.140364,87C5FFFF,1,0
259.234332,-11.140364,259.222016,-10.140437,87C5FFFF,1,0
259.222016,-10.140437,259.722192,-10.134481,87C5FFFF,1,0
259.722192,-10.134481,260.722517,-10.122539,87C5FFFF,1,0
260.722517,-10.122539,261.722804,-10.110560,87C5FFFF,1,0
261.722804,-10.110560,262.723053,-10.098547,87C5FFFF,1,0
262.723053,-10.098547,263.723265,-10.086504,87C5FFFF,1,0
263.723265,-10.086504,264.723438,-10.074435,87C5FFFF,1,0
264.723438,-10.074435,265.473543,-10.065369,87C5FFFF,1,0
265.473543,-10.065369,265.486059,-11.065293,87C5FFFF,1,0
265.486059,-11.065293,265.494449,-11.731909,87C5FFFF,1,0
265.494449,-11.731909,265.744488,-11.728884,87C5FFFF,1,0
265.744488,-11.728884,266.744614,-11.716774,87C5FFFF,1,0
266.744614,-11.716774,266.736209,-11.050158,87C5FFFF,1,0
266.736209,-11.050158,266.723672,-10.050234,87C5FFFF,1,0
266.723672,-10.050234,267.723732,-10.038109,87C5FFFF,1,0
267.723732,-10.038109,268.723755,-10.025973,87C5FFFF,1,0
268.723755,-10.025973,269.723741,-10.013829,87C5FFFF,1,0
269.723741,-10.013829,270.723689,-10.001681,87C5FFFF,1,0
270.723689,-10.001681,271.223648,-09.995606,87C5FFFF,1,0
271.223648,-09.995606,271.211159,-08.995682,87C5FFFF,1,0
271.211159,-08.995682,271.198739,-07.995758,87C5FFFF,1,0
271.198739,-07.995758,271.18638,-06.995833,87C5FFFF,1,0
271.18638,-06.995833,271.174073,-05.995907,87C5FFFF,1,0
271.174073,-05.995907,271.161812,-04.995982,87C5FFFF,1,0
271.161812,-04.995982,271.149588,-03.996056,87C5FFFF,1,0
271.149588,-03.996056,270.649625,-04.002130,87C5FFFF,1,0
270.649625,-04.002130,269.64969,-04.014278,87C5FFFF,1,0
269.64969,-04.014278,269.149716,-04.020351,87C5FFFF,1,0
269.149716,-04.020351,269.137526,-03.020425,87C5FFFF,1,0
269.137526,-03.020425,269.125359,-02.020499,87C5FFFF,1,0
269.125359,-02.020499,269.113206,-01.020573,87C5FFFF,1,0
269.113206,-01.020573,269.101062,-00.020646,87C5FFFF,1,0
269.101062,-00.020646,269.601024,-00.014574,87C5FFFF,1,0
269.601024,-00.014574,270.600951,-00.002426,87C5FFFF,1,0
270.600951,-00.002426,271.600876,+00.009722,87C5FFFF,1,0
271.600876,+00.009722,272.600804,+00.021868,87C5FFFF,1,0
272.600804,+00.021868,273.600729,+00.034007,87C5FFFF,1,0
273.600729,+00.034007,274.600656,+00.046135,87C5FFFF,1,0
274.600656,+00.046135,275.350602,+00.055223,87C5FFFF,1,0
145.348938,-00.567052,145.355985,+00.432923,87C5FFFF,1,0
145.355985,+00.432923,145.363032,+01.432898,87C5FFFF,1,0
145.363032,+01.432898,145.370087,+02.432873,87C5FFFF,1,0
145.370087,+02.432873,145.377152,+03.432848,87C5FFFF,1,0
145.377152,+03.432848,145.384232,+04.432823,87C5FFFF,1,0
145.384232,+04.432823,145.391331,+05.432798,87C5FFFF,1,0
145.391331,+05.432798,145.398453,+06.432773,87C5FFFF,1,0
145.398453,+06.432773,145.648155,+06.431019,87C5FFFF,1,0
145.648155,+06.431019,146.646956,+06.424111,87C5FFFF,1,0
146.646956,+06.424111,147.645744,+06.417379,87C5FFFF,1,0
147.645744,+06.417379,148.644521,+06.410823,87C5FFFF,1,0
148.644521,+06.410823,149.643285,+06.404447,87C5FFFF,1,0
149.643285,+06.404447,150.642039,+06.398252,87C5FFFF,1,0
150.642039,+06.398252,151.640781,+06.392241,87C5FFFF,1,0
151.640781,+06.392241,152.639514,+06.386414,87C5FFFF,1,0
152.639514,+06.386414,153.638237,+06.380774,87C5FFFF,1,0
153.638237,+06.380774,154.636949,+06.375322,87C5FFFF,1,0
154.636949,+06.375322,155.635652,+06.370061,87C5FFFF,1,0
155.635652,+06.370061,156.634347,+06.364991,87C5FFFF,1,0
156.634347,+06.364991,157.633032,+06.360114,87C5FFFF,1,0
157.633032,+06.360114,158.63171,+06.355432,87C5FFFF,1,0
158.63171,+06.355432,159.630378,+06.350946,87C5FFFF,1,0
159.630378,+06.350946,160.629039,+06.346658,87C5FFFF,1,0
160.629039,+06.346658,161.627694,+06.342568,87C5FFFF,1,0
161.627694,+06.342568,162.626342,+06.338678,87C5FFFF,1,0
162.626342,+06.338678,162.876002,+06.337737,87C5FFFF,1,0
162.876002,+06.337737,162.872219,+05.337744,87C5FFFF,1,0
162.872219,+05.337744,162.868448,+04.337751,87C5FFFF,1,0
162.868448,+04.337751,162.864687,+03.337758,87C5FFFF,1,0
162.864687,+03.337758,162.860934,+02.337765,87C5FFFF,1,0
162.860934,+02.337765,162.857186,+01.337772,87C5FFFF,1,0
162.857186,+01.337772,162.85344,+00.337779,87C5FFFF,1,0
162.85344,+00.337779,162.849696,-00.662214,87C5FFFF,1,0
162.849696,-00.662214,162.845951,-01.662207,87C5FFFF,1,0
162.845951,-01.662207,162.842201,-02.662200,87C5FFFF,1,0
162.842201,-02.662200,162.838446,-03.662193,87C5FFFF,1,0
162.838446,-03.662193,162.834681,-04.662186,87C5FFFF,1,0
162.834681,-04.662186,162.830907,-05.662178,87C5FFFF,1,0
162.830907,-05.662178,162.82712,-06.662171,87C5FFFF,1,0
162.82712,-06.662171,162.823316,-07.662164,87C5FFFF,1,0
162.823316,-07.662164,162.819495,-08.662157,87C5FFFF,1,0
162.819495,-08.662157,162.815654,-09.662150,87C5FFFF,1,0
162.815654,-09.662150,162.811788,-10.662143,87C5FFFF,1,0
162.811788,-10.662143,162.807899,-11.662135,87C5FFFF,1,0
162.807899,-11.662135,162.55732,-11.661191,87C5FFFF,1,0
162.55732,-11.661191,161.55502,-11.657287,87C5FFFF,1,0
161.55502,-11.657287,160.552736,-11.653182,87C5FFFF,1,0
160.552736,-11.653182,159.550467,-11.648878,87C5FFFF,1,0
159.550467,-11.648878,158.548215,-11.644376,87C5FFFF,1,0
158.548215,-11.644376,157.545981,-11.639678,87C5FFFF,1,0
157.545981,-11.639678,156.543765,-11.634784,87C5FFFF,1,0
156.543765,-11.634784,155.541567,-11.629696,87C5FFFF,1,0
155.541567,-11.629696,154.53939,-11.624416,87C5FFFF,1,0
154.53939,-11.624416,153.537233,-11.618946,87C5FFFF,1,0
153.537233,-11.618946,152.535098,-11.613286,87C5FFFF,1,0
152.535098,-11.613286,151.532982,-11.607440,87C5FFFF,1,0
151.532982,-11.607440,150.53089,-11.601408,87C5FFFF,1,0
150.53089,-11.601408,149.528823,-11.595193,87C5FFFF,1,0
149.528823,-11.595193,148.526778,-11.588796,87C5FFFF,1,0
148.526778,-11.588796,147.524757,-11.582219,87C5FFFF,1,0
147.524757,-11.582219,146.522761,-11.575465,87C5FFFF,1,0
146.522761,-11.575465,145.520793,-11.568535,87C5FFFF,1,0
145.520793,-11.568535,145.270305,-11.566775,87C5FFFF,1,0
145.270305,-11.566775,145.27762,-10.566801,87C5FFFF,1,0
145.27762,-10.566801,145.28489,-09.566827,87C5FFFF,1,0
145.28489,-09.566827,145.292115,-08.566852,87C5FFFF,1,0
145.292115,-08.566852,145.299303,-07.566878,87C5FFFF,1,0
145.299303,-07.566878,145.306458,-06.566903,87C5FFFF,1,0
145.306458,-06.566903,145.313583,-05.566928,87C5FFFF,1,0
145.313583,-05.566928,145.320686,-04.566953,87C5FFFF,1,0
145.320686,-04.566953,145.327767,-03.566978,87C5FFFF,1,0
145.327767,-03.566978,145.334834,-02.567003,87C5FFFF,1,0
145.334834,-02.567003,145.34189,-01.567028,87C5FFFF,1,0
145.34189,-01.567028,145.348938,-00.567052,87C5FFFF,1,0
50.836718,-01.302957,50.843705,-00.552989,87C5FFFF,1,0
50.843705,-00.552989,50.853018,+00.446967,87C5FFFF,1,0
50.853018,+00.446967,50.862333,+01.446924,87C5FFFF,1,0
50.862333,+01.446924,50.871659,+02.446880,87C5FFFF,1,0
50.871659,+02.446880,50.880996,+03.446837,87C5FFFF,1,0
50.880996,+03.446837,50.890355,+04.446793,87C5FFFF,1,0
50.890355,+04.446793,50.899739,+05.446750,87C5FFFF,1,0
50.899739,+05.446750,50.909153,+06.446706,87C5FFFF,1,0
50.909153,+06.446706,50.918604,+07.446662,87C5FFFF,1,0
50.918604,+07.446662,50.928101,+08.446618,87C5FFFF,1,0
50.928101,+08.446618,50.937645,+09.446573,87C5FFFF,1,0
50.937645,+09.446573,50.946443,+10.363199,87C5FFFF,1,0
50.946443,+10.363199,50.947245,+10.446528,87C5FFFF,1,0
50.947245,+10.446528,50.956907,+11.446483,87C5FFFF,1,0
50.956907,+11.446483,50.966637,+12.446438,87C5FFFF,1,0
50.966637,+12.446438,50.976443,+13.446392,87C5FFFF,1,0
50.976443,+13.446392,50.986331,+14.446346,87C5FFFF,1,0
50.986331,+14.446346,50.996309,+15.446300,87C5FFFF,1,0
50.996309,+15.446300,51.006383,+16.446253,87C5FFFF,1,0
51.006383,+16.446253,51.016562,+17.446206,87C5FFFF,1,0
51.016562,+17.446206,51.026852,+18.446158,87C5FFFF,1,0
51.026852,+18.446158,51.037263,+19.446109,87C5FFFF,1,0
51.037263,+19.446109,51.789249,+19.439067,87C5FFFF,1,0
51.789249,+19.439067,52.290554,+19.434330,87C5FFFF,1,0
52.290554,+19.434330,52.301283,+20.434280,87C5FFFF,1,0
52.301283,+20.434280,52.312152,+21.434228,87C5FFFF,1,0
52.312152,+21.434228,52.323171,+22.434176,87C5FFFF,1,0
52.323171,+22.434176,52.334351,+23.434123,87C5FFFF,1,0
52.334351,+23.434123,52.3457,+24.434069,87C5FFFF,1,0
52.3457,+24.434069,52.357232,+25.434014,87C5FFFF,1,0
52.357232,+25.434014,52.368956,+26.433959,87C5FFFF,1,0
52.368956,+26.433959,52.380885,+27.433902,87C5FFFF,1,0
52.380885,+27.433902,52.393032,+28.433845,87C5FFFF,1,0
52.393032,+28.433845,52.405411,+29.433786,87C5FFFF,1,0
52.405411,+29.433786,52.418037,+30.433726,87C5FFFF,1,0
52.418037,+30.433726,52.426599,+31.100352,87C5FFFF,1,0
52.426599,+31.100352,52.928825,+31.095573,87C5FFFF,1,0
52.928825,+31.095573,53.933198,+31.085918,87C5FFFF,1,0
53.933198,+31.085918,54.937466,+31.076136,87C5FFFF,1,0
54.937466,+31.076136,55.941629,+31.066228,87C5FFFF,1,0
55.941629,+31.066228,56.945684,+31.056199,87C5FFFF,1,0
56.945684,+31.056199,57.949631,+31.046051,87C5FFFF,1,0
57.949631,+31.046051,58.95347,+31.035788,87C5FFFF,1,0
58.95347,+31.035788,59.957198,+31.025412,87C5FFFF,1,0
59.957198,+31.025412,60.960815,+31.014928,87C5FFFF,1,0
60.960815,+31.014928,61.964319,+31.004337,87C5FFFF,1,0
61.964319,+31.004337,62.96771,+30.993644,87C5FFFF,1,0
62.96771,+30.993644,63.970985,+30.982851,87C5FFFF,1,0
63.970985,+30.982851,64.974145,+30.971963,87C5FFFF,1,0
64.974145,+30.971963,65.977191,+30.960982,87C5FFFF,1,0
65.977191,+30.960982,66.980118,+30.949911,87C5FFFF,1,0
66.980118,+30.949911,67.982928,+30.938755,87C5FFFF,1,0
67.982928,+30.938755,68.985618,+30.927516,87C5FFFF,1,0
68.985618,+30.927516,69.486918,+30.921867,87C5FFFF,1,0
69.486918,+30.921867,69.476763,+30.255257,87C5FFFF,1,0
69.476763,+30.255257,69.978,+30.249589,87C5FFFF,1,0
69.978,+30.249589,70.980387,+30.238197,87C5FFFF,1,0
70.980387,+30.238197,71.982656,+30.226732,87C5FFFF,1,0
71.982656,+30.226732,72.984806,+30.215199,87C5FFFF,1,0
72.984806,+30.215199,73.235325,+30.212305,87C5FFFF,1,0
73.235325,+30.212305,73.220003,+29.212394,87C5FFFF,1,0
73.220003,+29.212394,73.212453,+28.712437,87C5FFFF,1,0
73.212453,+28.712437,73.963875,+28.703734,87C5FFFF,1,0
73.963875,+28.703734,74.965671,+28.692076,87C5FFFF,1,0
74.965671,+28.692076,75.967356,+28.680359,87C5FFFF,1,0
75.967356,+28.680359,76.968926,+28.668589,87C5FFFF,1,0
76.968926,+28.668589,77.970384,+28.656768,87C5FFFF,1,0
77.970384,+28.656768,78.971727,+28.644899,87C5FFFF,1,0
78.971727,+28.644899,79.972956,+28.632987,87C5FFFF,1,0
79.972956,+28.632987,80.974071,+28.621035,87C5FFFF,1,0
80.974071,+28.621035,81.975072,+28.609047,87C5FFFF,1,0
81.975072,+28.609047,82.975958,+28.597026,87C5FFFF,1,0
82.975958,+28.597026,83.976728,+28.584977,87C5FFFF,1,0
83.976728,+28.584977,84.977382,+28.572902,87C5FFFF,1,0
84.977382,+28.572902,85.977922,+28.560806,87C5FFFF,1,0
85.977922,+28.560806,86.978348,+28.548691,87C5FFFF,1,0
86.978348,+28.548691,87.978656,+28.536563,87C5FFFF,1,0
87.978656,+28.536563,88.97885,+28.524424,87C5FFFF,1,0
88.97885,+28.524424,89.978928,+28.512279,87C5FFFF,1,0
89.978928,+28.512279,90.22893,+28.509242,87C5FFFF,1,0
90.22893,+28.509242,90.221101,+28.009289,87C5FFFF,1,0
90.221101,+28.009289,90.205659,+27.009383,87C5FFFF,1,0
90.205659,+27.009383,90.19049,+26.009475,87C5FFFF,1,0
90.19049,+26.009475,90.175575,+25.009566,87C5FFFF,1,0
90.175575,+25.009566,90.160902,+24.009655,87C5FFFF,1,0
90.160902,+24.009655,90.146456,+23.009743,87C5FFFF,1,0
90.146456,+23.009743,90.144069,+22.843091,87C5FFFF,1,0
90.144069,+22.843091,89.89407,+22.846128,87C5FFFF,1,0
89.89407,+22.846128,88.894019,+22.858273,87C5FFFF,1,0
